0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
922.1129358879447,1108.3920797991973,2662.0,10649.0,-0.13578400015830994,0.09645456820726395,7.512019230769231e-05,0.00015024038461538462,0.00022536057692307694,0.00030048076923076925,0.00037560096153846156,0.00045072115384615387,0.0005258413461538461,0.0006009615384615385,0.0006760817307692308,0.0007512019230769231,0.9999890339005388,-0.04302290380001067,0.15643736720085144,2.159544721979418,1.0,-0.0007653989350357603,0.1658337087246089,-0.002308553084731102,0.07863718643784523,-0.8964052796363831,1.896405279636383,0.2631906173732513,0.48173059904314786,0.2631895044217824,0.06926871523778341,-172.85377502441406,125.4894027709961,-1.2733328342437744,4.686291217803955,-18.75834846496582,6.924056529998779,-18.781545639038086,-23.226028442382812,-13.136574745178223,-7.330967426300049,13.395012855529785,-8.446560859680176,-6.734879016876221,67.79393005371094,17.7117862701416,26.874053955078125,10.216599464416504,11.366253852844238,15.158392906188965,13.63962459564209,9.261761665344238,6.825352191925049,11.169211387634277,17.462390899658203,9.155271530151367,5.27330207824707,-4.248396873474121,-0.33051779866218567,-0.7341885566711426,-0.8132743239402771,0.35390836000442505,0.7749699950218201,0.15402619540691376,0.001690458389930427,0.41502052545547485,0.5890679955482483,0.8894214630126953,0.44927075505256653,-0.17706435918807983,0,Buka4_noise_0.003.wav
917.9002397475931,1103.328362704642,2662.0,10649.0,-0.13544070720672607,0.09724552184343338,7.512019230769231e-05,0.00015024038461538462,0.00022536057692307694,0.00030048076923076925,0.00037560096153846156,0.00045072115384615387,0.0005258413461538461,0.0006009615384615385,0.0006760817307692308,0.0007512019230769231,1.0000000000000004,-0.04050930142402648,0.15611525159329176,2.1599467817680624,1.0,-0.0007982952737869505,0.16568674209819295,-0.0039249928668141365,0.07836433500051498,-0.89183509349823,1.89183509349823,0.26258873267738675,0.4817910450503872,0.26258751922696544,0.06895220525377194,-152.30873107910156,105.19263458251953,9.285768508911133,0.3187559247016907,-14.722563743591309,4.957928657531738,-18.255578994750977,-21.11717414855957,-14.683773040771484,-3.247972011566162,9.138640403747559,-5.065195560455322,-6.584835052490234,58.47978973388672,22.110013961791992,23.947200775146484,11.160849571228027,9.112177848815918,12.775007247924805,10.908665657043457,8.91877555847168,6.2903008460998535,11.169692039489746,16.602611541748047,7.713431358337402,4.063785552978516,-3.4597859382629395,-1.1039718389511108,-0.31764158606529236,-0.869015634059906,0.36630499362945557,0.671427309513092,0.13420593738555908,0.08677554130554199,0.4405825138092041,0.6481058597564697,0.7363842129707336,0.46608656644821167,-0.10470090061426163,0,Buka4_noise_0.008.wav
684.9562068134289,823.3265200972777,2662.0,10649.0,-0.11078513413667679,0.09444545954465866,7.512019230769231e-05,0.00015024038461538462,0.00022536057692307694,0.00030048076923076925,0.00037560096153846156,0.00045072115384615387,0.0005258413461538461,0.0006009615384615385,0.0006760817307692308,0.0007512019230769231,0.9997991603269845,0.012706553936004616,0.13291471637785435,3.114847408162068,1.0,-0.0007070125541877507,0.14009158430818586,-0.0007564491243101656,0.06642303703119978,-0.7950789928436279,1.795078992843628,0.22683483413746716,0.4660199451901913,0.22683373230500897,0.05145354211142047,-225.47850036621094,140.27806091308594,2.8244974613189697,10.70785903930664,-16.01226043701172,3.659170389175415,-2.637127161026001,-30.33148193359375,-5.364556789398193,-23.05099868774414,15.565592765808105,-4.4648051261901855,-9.474855422973633,80.42398834228516,22.52800178527832,29.39494514465332,9.607743263244629,14.26628303527832,19.4403018951416,13.806265830993652,11.526747703552246,6.662885665893555,9.096821784973145,18.801578521728516,8.928149223327637,5.590217590332031,-4.133824825286865,1.2689248323440552,-1.167707085609436,-0.7688189148902893,-0.18590641021728516,0.7816806435585022,0.3300159275531769,-0.023308895528316498,0.2555866539478302,0.36937353014945984,1.063725233078003,0.8857216238975525,0.09241273999214172,0,Buka4_pitch_-1.0.wav
722.7593075553511,903.5197219224641,2560.0,10240.0,-0.11510821431875229,0.09893232583999634,7.8125e-05,0.00015625,0.000234375,0.0003125,0.000390625,0.00046875,0.000546875,0.000625,0.000703125,0.00078125,0.9999885479590356,0.006121686100959756,0.15018132887780666,2.8715660856939778,1.0,-0.000737468372361786,0.14863895038570132,-0.0001847816165536642,0.07472860440611839,-0.8070514798164368,1.8070514798164368,0.23762485329350927,0.432728577340722,0.23762370892476528,0.05646502704316158,-219.5675506591797,137.33029174804688,10.276079177856445,7.565478801727295,-11.332174301147461,-5.896393299102783,8.914826393127441,-36.28797149658203,-3.704198122024536,-28.18848991394043,8.695655822753906,4.267402172088623,-10.973265647888184,77.81855010986328,20.198978424072266,33.196990966796875,8.36048412322998,15.112470626831055,22.188444137573242,12.79067325592041,12.541337013244629,8.669915199279785,10.5155029296875,17.333820343017578,14.02660846710205,9.173830032348633,-3.568876028060913,1.679716944694519,-1.3089593648910522,-0.8325595259666443,-0.7676544189453125,0.6773157119750977,0.7215237021446228,-0.38373294472694397,0.30165690183639526,0.10856886208057404,0.8481712937355042,1.2961134910583496,0.255797415971756,0,Buka4_pitch_-2.0.wav
690.730716988535,863.4808556775187,2560.0,10240.0,-0.11553055047988892,0.09145960211753845,7.8125e-05,0.00015625,0.000234375,0.0003125,0.000390625,0.00046875,0.000546875,0.000625,0.000703125,0.00078125,0.9999885479590356,-0.005145251750946045,0.14430480264127254,2.852440815198115,1.0,-0.0007469995820380468,0.14493003310400224,3.62391308073029e-08,0.07127013802528381,-0.8275368213653564,1.8275368213653564,0.23230010173206833,0.3255983347055652,0.23229890067831518,0.05396277925635374,-210.70101928710938,135.96731567382812,-10.855391502380371,7.547462463378906,-22.692079544067383,9.590057373046875,-27.84355354309082,-19.170923233032227,-6.420681476593018,-0.904843270778656,14.686004638671875,-18.765817642211914,3.791846990585327,72.76864624023438,14.793990135192871,27.76594352722168,11.677971839904785,9.938714981079102,17.87961196899414,16.75904083251953,8.220038414001465,12.470391273498535,16.6362247467041,13.19172191619873,10.846445083618164,8.309022903442383,-4.85347318649292,0.4017239212989807,-1.4401341676712036,-0.9220845699310303,0.1544220745563507,1.297149419784546,-0.17050060629844666,0.1870695948600769,1.0293278694152832,0.6316121220588684,1.439119815826416,-0.3891526758670807,-0.14246347546577454,0,Buka4_pitch_1.0.wav
559.1576183888167,672.1149345820048,2662.0,10649.0,-0.09072080999612808,0.08863895386457443,7.512019230769231e-05,0.00015024038461538462,0.00022536057692307694,0.00030048076923076925,0.00037560096153846156,0.00045072115384615387,0.0005258413461538461,0.0006009615384615385,0.0006760817307692308,0.0007512019230769231,0.9996841234763084,-0.012187403440475475,0.11954803951084614,3.1027881836847557,1.0,-0.000659772958568335,0.12679253943350793,-1.5527444702456705e-05,0.05994420312345028,-0.8403407335281372,1.8403407335281372,0.2049488419671581,0.29549714646134617,0.20494777999120234,0.04200359252332228,-218.67483520507812,130.53929138183594,-12.607816696166992,6.453851222991943,-21.23387908935547,6.576292037963867,-36.43684387207031,-14.92354679107666,-9.190394401550293,6.595988750457764,5.434051990509033,-18.259708404541016,6.185379981994629,75.4253921508789,17.82270050048828,27.272125244140625,9.189658164978027,13.156839370727539,16.150188446044922,17.4847412109375,6.257051467895508,10.345401763916016,19.091449737548828,6.74387788772583,9.320810317993164,7.848602771759033,-5.974318504333496,-0.29588428139686584,-1.2015936374664307,-0.22186411917209625,0.7493827939033508,0.673808753490448,-0.11008065193891525,0.07150778919458389,0.6681678295135498,0.7702718377113342,0.7630106806755066,-0.3633095920085907,-0.05495752394199371,0,Buka4_pitch_2.0.wav
873.701604412228,941.5522105877045,2969.0,11878.0,-0.12972666323184967,0.11529772728681564,6.734913793103448e-05,0.00013469827586206896,0.00020204741379310345,0.00026939655172413793,0.00033674568965517244,0.0004040948275862069,0.0004714439655172414,0.0005387931034482759,0.0006061422413793104,0.0006734913793103449,0.9999902800937663,-0.0029032528400421143,0.1739759761840105,2.3121114157075837,1.0,-0.0007071439958536733,0.15670042804532314,-1.0850937997020083e-05,0.08654343336820602,-0.8234604597091675,1.8234604597091675,0.24257586414588997,0.2442250130791331,0.24257483342979833,0.0588425498134944,-218.6951446533203,138.51541137695312,-8.08292007446289,10.722444534301758,-21.630720138549805,9.03204345703125,-17.830604553222656,-26.96919059753418,-9.450007438659668,-12.257379531860352,17.743236541748047,-11.157038688659668,-4.249992847442627,68.16731262207031,14.854214668273926,29.29302978515625,11.076532363891602,11.212790489196777,18.22121238708496,15.525350570678711,10.349956512451172,8.501436233520508,11.179059028625488,20.362918853759766,9.438118934631348,7.68024206161499,-4.653666973114014,0.1880069524049759,-0.9118034839630127,-0.5718592405319214,0.048906851559877396,1.0766505002975464,0.12370715290307999,-0.11123631149530411,0.6566936373710632,0.4240695834159851,1.2499446868896484,0.2908674478530884,0.026652177795767784,0,Buka4_stretch_0.85.wav
472.6174567600674,671.3912197603728,2252.0,9011.0,-0.11465000361204147,0.09705949574708939,8.87784090909091e-05,0.0001775568181818182,0.00026633522727272725,0.0003551136363636364,0.00044389204545454544,0.0005326704545454545,0.0006214488636363636,0.0007102272727272727,0.0007990056818181819,0.0008877840909090909,0.9999868080002773,0.07149859070777892,0.14524994045495987,3.260947264842243,1.0,0.0006520357893859941,0.13145839966994843,-1.5743453900540771e-06,0.07218048121734455,-0.688184380531311,1.688184380531311,0.20483707164414916,0.5871832248581261,0.20483603386386798,0.041957800769079664,-221.72747802734375,142.4127197265625,-5.788375377655029,11.558599472045898,-21.46519660949707,9.663084983825684,-18.385597229003906,-26.736011505126953,-10.864173889160156,-9.473188400268555,20.11138343811035,-12.170500755310059,-4.644687175750732,66.81414794921875,12.800492286682129,28.485464096069336,10.010401725769043,11.38534927368164,17.070085525512695,16.80791664123535,9.893632888793945,7.8522629737854,11.937097549438477,21.005233764648438,9.000404357910156,5.5529351234436035,-5.996227741241455,0.07266154140233994,-1.9765397310256958,-0.930625319480896,0.1744200736284256,1.185186743736267,0.21256421506404877,0.04287895932793617,0.6137323975563049,0.7104234099388123,1.6268036365509033,0.41574349999427795,-0.29737186431884766,0,Buka4_stretch_1.15.wav
2685.9937246271375,2098.5350648974168,4096.0,16384.0,-0.2679312527179718,0.2875162363052368,4.8828125e-05,9.765625e-05,0.000146484375,0.0001953125,0.000244140625,0.00029296875,0.000341796875,0.000390625,0.000439453125,0.00048828125,0.9999931813475565,-0.10312471985816957,0.3823346011340618,0.39599610536117336,0.9930561780929565,0.000417429420036608,0.2643494863067596,-0.013648041989654303,0.196063628885895,-1.0,1.9930561780929565,0.36214919209534274,0.2568197063221538,0.3621489515213163,0.13115186308798873,-200.24209594726562,119.51460266113281,2.2109389305114746,-3.4925336837768555,-30.679391860961914,-9.052469253540039,-12.172758102416992,-28.13821029663086,-1.2850632667541504,5.23490571975708,-3.0975472927093506,-8.856459617614746,-18.180784225463867,62.498634338378906,27.04088592529297,39.15180587768555,14.176227569580078,17.132566452026367,18.87792205810547,9.717369079589844,10.090290069580078,9.9539213180542,7.3351874351501465,10.258565902709961,7.1806230545043945,11.492486000061035,-1.913696050643921,-0.9890153408050537,-0.35191914439201355,-1.1350677013397217,-0.6048315167427063,0.14599500596523285,0.07356726378202438,-0.3350883722305298,0.2205345779657364,0.5787566900253296,0.27016109228134155,-0.12740491330623627,-0.054301872849464417,0,Buka5_noise_0.003.wav
2698.998267566071,2108.6953601766263,4096.0,16384.0,-0.2684859335422516,0.28762829303741455,4.8828125e-05,9.765625e-05,0.000146484375,0.0001953125,0.000244140625,0.00029296875,0.000341796875,0.000390625,0.000439453125,0.00048828125,0.9999931813475564,-0.10150458514690397,0.3828892298042774,0.3974120424992664,0.9966564774513245,0.00039850735195381406,0.2650164940698797,-0.01362895593047142,0.19646462425589561,-1.0,1.9966564774513245,0.36302482667649544,0.2564312933232771,0.3630246079474366,0.13178686597539002,-172.53399658203125,96.84597778320312,7.556259632110596,-3.487122058868408,-27.85138702392578,-8.455588340759277,-15.379850387573242,-21.563495635986328,-4.328745365142822,5.518008708953857,-2.839876890182495,-8.894989013671875,-15.978449821472168,51.43543243408203,25.890792846679688,35.160545349121094,13.973719596862793,14.768505096435547,16.901308059692383,9.43478012084961,9.6834077835083,9.663739204406738,8.164641380310059,9.60515022277832,6.774593830108643,10.922337532043457,-1.5228384733200073,-1.127323031425476,-0.5792631506919861,-0.8790782690048218,-0.5246891975402832,0.04828854277729988,-0.03811949864029884,-0.13588158786296844,0.14723871648311615,0.6093042492866516,0.22898797690868378,-0.13469302654266357,0.06355713307857513,0,Buka5_noise_0.008.wav
2017.0177941941047,1575.8720985939585,4096.0,16384.0,-0.19433334469795227,0.20444898307323456,4.8828125e-05,9.765625e-05,0.000146484375,0.0001953125,0.000244140625,0.00029296875,0.000341796875,0.000390625,0.000439453125,0.00048828125,0.9999863626951129,0.013268375396728427,0.27680132910609245,0.5550446023767202,0.8423061370849609,0.00018853763059403227,0.22227800788921764,0.0006958181620575488,0.13879152288427576,-1.0,1.842306137084961,0.3138266989631921,-0.11507199710898457,0.3138266423293215,0.09848716143569589,-240.86248779296875,125.01087188720703,7.155125141143799,-4.014998912811279,-28.044755935668945,-15.954639434814453,-3.466171979904175,-36.07024383544922,-4.835564613342285,3.157890558242798,0.3500937521457672,-2.915691375732422,-16.312044143676758,63.54018783569336,28.115747451782227,46.3632698059082,14.516447067260742,19.99627113342285,20.707324981689453,10.305898666381836,12.01010513305664,10.13834285736084,8.872379302978516,10.84341049194336,7.780436992645264,11.898446083068848,-2.1892454624176025,-1.3068041801452637,-0.4265855848789215,-1.5250473022460938,-0.999420166015625,-0.12432084232568741,0.15906450152397156,-0.26442521810531616,-0.21451088786125183,0.3584563732147217,0.3502642512321472,-0.0957917794585228,-0.1620016098022461,0,Buka5_pitch_-1.0.wav
1703.6899102685925,1331.0727361832844,4096.0,16384.0,-0.19214247167110443,0.18754024803638458,4.8828125e-05,9.765625e-05,0.000146484375,0.0001953125,0.000244140625,0.00029296875,0.000341796875,0.000390625,0.000439453125,0.00048828125,0.9999795440426695,0.09761011898517613,0.2821000665426254,1.7168639081043144,0.9956547617912292,0.0005588018203513429,0.20059828279554676,-0.002162500866688788,0.1410562474047765,-1.0,1.9956547617912292,0.28842327211900504,0.1669113437603901,0.2884227307969315,0.0831876716403592,-222.29608154296875,130.4430389404297,16.220951080322266,-0.7120876908302307,-16.93442726135254,-22.32335662841797,8.850897789001465,-35.8671989440918,-10.996706008911133,0.6992554068565369,3.610607147216797,0.7382376194000244,-13.349515914916992,65.76817321777344,21.44187355041504,45.766876220703125,12.899072647094727,18.88155746459961,24.64603042602539,11.990378379821777,12.383565902709961,8.0989990234375,8.670709609985352,7.609249591827393,10.50908088684082,16.316848754882812,-2.3870816230773926,-0.6320560574531555,-0.042086437344551086,-1.0257500410079956,-0.7976019382476807,0.1341298371553421,0.027236705645918846,-0.18133102357387543,-0.3908846378326416,0.38740524649620056,0.21568264067173004,0.3083151578903198,-0.3628963530063629,0,Buka5_pitch_-2.0.wav
1822.063870884363,1423.5569087430933,4096.0,16384.0,-0.23060229420661926,0.22334767878055573,4.8828125e-05,9.765625e-05,0.000146484375,0.0001953125,0.000244140625,0.00029296875,0.000341796875,0.000390625,0.000439453125,0.00048828125,1.0,0.001589629054069508,0.3340617008507252,0.12306786097107025,1.0,0.00026400845567822186,0.22108202134636218,-0.0001054848798958119,0.1670568659901619,-0.8152915835380554,1.8152915835380554,0.29827497790717467,0.006466695700650519,0.2982748610678762,0.08896789274506087,-248.52378845214844,121.2197494506836,-3.7643113136291504,-10.195215225219727,-35.30232238769531,-8.994508743286133,-15.447019577026367,-26.793855667114258,10.235292434692383,1.311228632926941,-6.447916030883789,-16.092506408691406,-10.499429702758789,61.56201171875,32.983524322509766,41.226219177246094,14.55845832824707,19.08332633972168,18.68842124938965,11.1104736328125,9.501745223999023,12.793384552001953,7.120051383972168,6.806671619415283,13.00423526763916,7.968528747558594,-2.104658365249634,-0.9927021861076355,-0.4809788465499878,-1.4078843593597412,-0.5396279692649841,-0.010198157280683517,-0.053160659968853,-0.1650879979133606,0.4700511395931244,0.5707567930221558,0.02459835074841976,-0.051196832209825516,0.19478897750377655,0,Buka5_pitch_1.0.wav
2284.500310766789,1784.8530188128632,4096.0,16384.0,-0.20195795595645905,0.20211632549762726,4.8828125e-05,9.765625e-05,0.000146484375,0.0001953125,0.000244140625,0.00029296875,0.000341796875,0.000390625,0.000439453125,0.00048828125,0.9999590880853391,-0.09092821478843688,0.2968411035835743,0.8360636929113707,1.0,0.00033868068883782245,0.23445497407303603,0.0014848699793219566,0.148635090328753,-0.9835058450698853,1.9835058450698853,0.33398782423414725,-0.04059626086025869,0.3339876525143567,0.11154775203205065,-231.56275939941406,119.56417846679688,-6.983762264251709,-12.75325870513916,-36.12952423095703,-5.010385513305664,-20.055721282958984,-18.76692771911621,12.080432891845703,-4.916660308837891,-8.120413780212402,-15.031173706054688,2.2479212284088135,65.91535186767578,33.06373977661133,36.819313049316406,14.990788459777832,19.747095108032227,21.765621185302734,12.867074012756348,6.5374884605407715,10.858020782470703,9.244406700134277,6.104763507843018,15.28842830657959,8.929089546203613,-2.2800450325012207,-1.0988795757293701,-0.2454805076122284,-1.4174975156784058,-0.5750351548194885,0.3228309452533722,-0.05226261913776398,-0.14339202642440796,0.7063339948654175,0.46171829104423523,-0.27821865677833557,-0.02811427228152752,0.5166381001472473,0,Buka5_pitch_2.0.wav
